0.736,98.2784,44.4352
0.737,98.2784,44.4352
0.738,98.2784,44.4352
0.739,98.2784,44.4352
0.74,98.2784,44.4352
0.741,98.2784,44.4352
0.742,98.2784,44.4352
0.743,98.2784,44.4352
0.744,98.2784,44.4352
0.745,98.2784,44.4352
0.746,98.2784,44.4352
0.747,98.2784,44.4352
0.748,98.2784,44.4352
0.749,98.2784,44.4352
0.75,98.2784,44.4352
0.751,98.2784,44.4352
0.752,98.2784,44.4352
0.753,98.2784,44.4352
0.754,98.2784,44.4352
0.755,98.2784,44.4352
0.756,98.2784,44.4352
0.757,98.2784,44.4352
0.758,98.2784,44.4352
0.759,98.2784,44.4352
0.76,98.2784,44.4352
0.761,98.2784,44.4352
0.762,98.2784,44.4352
0.763,98.2784,44.4352
0.764,98.2784,44.4352
0.765,98.2784,44.4352
0.766,98.2784,44.4352
0.767,98.2784,44.4352
0.768,98.2784,44.4352
0.769,98.2784,44.4352
0.77,98.2784,44.4352
0.771,98.2784,44.4352
0.772,98.2784,44.4352
0.773,98.2784,44.4352
0.774,98.2784,44.4352
0.775,98.2784,44.4352
0.776,98.2784,44.4352
0.777,98.2784,44.4352
0.778,98.2784,44.4352
0.779,98.2784,44.4352
0.78,98.2784,44.4352
0.781,98.2784,44.4352
0.782,98.2784,44.4352
0.783,98.2784,44.4352
0.784,98.2784,44.4352
0.785,98.2784,44.4352
0.786,98.2784,44.4352
0.787,98.2784,44.4352
0.788,98.2784,44.4352
0.789,98.2784,44.4352
0.79,98.2784,44.4352
0.791,98.2784,44.4352
0.792,98.2784,44.4352
0.793,98.2784,44.4352
0.794,98.2784,44.4352
0.795,98.2784,44.4352
0.796,98.2784,44.4352
0.797,98.2784,44.4352
0.798,98.2784,44.4352
0.799,98.2784,44.4352
0.8,98.2784,44.4352
0.801,98.2784,44.4352
0.802,98.2784,44.4352
0.803,98.2784,44.4352
0.804,98.2784,44.4352
0.805,98.2784,44.4352
0.806,98.2784,44.4352
0.807,98.2784,44.4352
0.808,98.2784,44.4352
0.809,98.2784,44.4352
0.81,98.2784,44.4352
0.811,98.2784,44.4352
0.812,98.2784,44.4352
0.813,98.2784,44.4352
0.814,98.2784,44.4352
0.815,98.2784,44.4352
0.816,98.2784,44.4352
0.817,98.2784,44.4352
0.818,98.2784,44.4352
0.819,98.2784,44.4352
0.82,98.2784,44.4352
0.821,98.2784,44.4352
0.822,98.2784,44.4352
0.823,98.2784,44.4352
0.824,98.2784,44.4352
0.825,98.2784,44.4352
0.826,98.2784,44.4352
0.827,98.2784,44.4352
0.828,98.2784,44.4352
0.829,98.2784,44.4352
0.83,98.2784,44.4352
0.831,98.2784,44.4352
0.832,98.2784,44.4352
0.833,98.2784,44.4352
0.834,98.2784,44.4352
0.835,98.2784,44.4352
0.836,98.2784,44.4352
0.837,98.2784,44.4352
0.838,98.2784,44.4352
0.839,98.2784,44.4352
0.84,98.2784,44.4352
0.841,98.2784,44.4352
0.842,98.2784,44.4352
0.843,98.2784,44.4352
0.844,98.2784,44.4352
0.845,98.2784,44.4352
0.846,98.2784,44.4352
0.847,98.2784,44.4352
0.848,98.2784,44.4352
0.849,98.2784,44.4352
0.85,98.2784,44.4352
0.851,98.2784,44.4352
0.852,98.2784,44.4352
0.853,98.2784,44.4352
0.854,98.2784,44.4352
0.855,98.2784,44.4352
0.856,98.2784,44.4352
0.857,98.2784,44.4352
0.858,98.2784,44.4352
0.859,98.2784,44.4352
0.86,98.2784,44.4352
0.861,98.2784,44.4352
0.862,98.2784,44.4352
0.863,98.2784,44.4352
0.864,98.2784,44.4352
0.865,98.2784,44.4352
0.866,98.2784,44.4352
0.867,98.2784,44.4352
0.868,98.2784,44.4352
0.869,98.2784,44.4352
0.87,98.2784,44.4352
0.871,98.2784,44.4352
0.872,98.2784,44.4352
0.873,98.2784,44.4352
0.874,98.2784,44.4352
0.875,98.2784,44.4352
0.876,98.2784,44.4352
0.877,98.2784,44.4352
0.878,98.2784,44.4352
0.879,98.2784,44.4352
0.88,98.2784,44.4352
0.881,98.2784,44.4352
0.882,98.2784,44.4352
0.883,98.2784,44.4352
0.884,98.2784,44.4352
0.885,98.2784,44.4352
0.886,98.2784,44.4352
0.887,98.2784,44.4352
0.888,98.2784,44.4352
0.889,98.2784,44.4352
0.89,98.2784,44.4352
0.891,98.2784,44.4352
0.892,98.2784,44.4352
0.893,98.2784,44.4352
0.894,98.2784,44.4352
0.895,98.2784,44.4352
0.896,98.2784,44.4352
0.897,98.2784,44.4352
0.898,98.2784,44.4352
0.899,98.2784,44.4352
0.9,98.2784,44.4352
0.901,98.2784,44.4352
0.902,98.2784,44.4352
0.903,98.2784,44.4352
0.904,98.2784,44.4352
0.905,98.2784,44.4352
0.906,98.2784,44.4352
0.907,98.2784,44.4352
0.908,98.2784,44.4352
0.909,98.2784,44.4352
0.91,98.2784,44.4352
0.911,98.2784,44.4352
0.912,98.2784,44.4352
0.913,98.2784,44.4352
0.914,98.2784,44.4352
