0.811,98.3146,38.8889
0.812,98.3146,38.8889
0.813,98.3146,38.8889
0.814,98.3146,38.8889
0.815,98.3146,38.8889
0.816,98.3146,38.8889
0.817,98.3146,38.8889
0.818,98.3146,38.8889
0.819,98.3146,38.8889
0.82,98.3146,38.8889
0.821,98.3146,38.8889
0.822,98.3146,38.8889
0.823,98.3146,38.8889
0.824,98.3146,38.8889
0.825,98.3146,38.8889
0.826,98.3146,38.8889
0.827,98.3146,38.8889
0.828,98.3146,38.8889
0.829,98.3146,38.8889
0.83,98.3146,38.8889
0.831,98.3146,38.8889
0.832,98.3146,38.8889
0.833,98.3146,38.8889
0.834,98.3146,38.8889
0.835,98.3146,38.8889
0.836,98.3146,38.8889
0.837,98.3146,38.8889
0.838,98.3146,38.8889
0.839,98.3146,38.8889
0.84,98.3146,38.8889
0.841,98.3146,38.8889
0.842,98.3146,38.8889
0.843,98.3146,38.8889
0.844,98.3146,38.8889
0.845,98.3146,38.8889
0.846,98.3146,38.8889
0.847,98.3146,38.8889
0.848,98.3146,38.8889
0.849,98.3146,38.8889
0.85,98.3146,38.8889
0.851,98.3146,38.8889
0.852,98.3146,38.8889
0.853,98.3146,38.8889
0.854,98.3146,38.8889
0.855,98.3146,38.8889
0.856,98.3146,38.8889
0.857,98.3146,38.8889
0.858,98.3146,38.8889
0.859,98.3146,38.8889
0.86,98.3146,38.8889
0.861,98.3146,38.8889
0.862,98.3146,38.8889
0.863,98.3146,38.8889
0.864,98.3146,38.8889
0.865,98.3146,38.8889
0.866,98.3146,38.8889
0.867,98.3146,38.8889
0.868,98.3146,38.8889
0.869,98.3146,38.8889
0.87,98.3146,38.8889
0.871,98.3146,38.8889
0.872,98.3146,38.8889
0.873,98.3146,38.8889
0.874,98.3146,38.8889
0.875,98.3146,38.8889
0.876,98.3146,38.8889
0.877,98.3146,38.8889
0.878,98.3146,38.8889
0.879,98.3146,38.8889
0.88,98.3146,38.8889
0.881,98.3146,38.8889
0.882,98.3146,38.8889
0.883,98.3146,38.8889
0.884,98.3146,38.8889
0.885,98.3146,38.8889
0.886,98.3146,38.8889
0.887,98.3146,38.8889
0.888,98.3146,38.8889
0.889,98.3146,38.8889
0.89,98.3146,38.8889
0.891,98.3146,38.8889
0.892,98.3146,38.8889
0.893,98.3146,38.8889
0.894,98.3146,38.8889
0.895,98.3146,38.8889
0.896,98.3146,38.8889
0.897,98.3146,38.8889
0.898,98.3146,38.8889
0.899,98.3146,38.8889
0.9,98.3146,38.8889
0.901,98.3146,38.8889
0.902,98.3146,38.8889
0.903,98.3146,38.8889
0.904,98.3146,38.8889
0.905,98.3146,38.8889
0.906,98.3146,38.8889
0.907,98.3146,38.8889
0.908,98.3146,38.8889
0.909,98.3146,38.8889
0.91,98.3146,38.8889
0.911,98.3146,38.8889
0.912,98.3146,38.8889
0.913,98.3146,38.8889
0.914,98.3146,38.8889
0.915,98.3146,38.8889
0.916,98.3146,38.8889
0.917,98.3146,38.8889
0.918,98.3146,38.8889
0.919,98.3146,38.8889
0.92,98.3146,38.8889
0.921,98.3146,38.8889
0.922,98.3146,38.8889
0.923,98.3146,38.8889
0.924,98.3146,38.8889
0.925,98.3146,38.8889
0.926,98.3146,38.8889
0.927,98.3146,38.8889
0.928,98.3146,38.8889
0.929,98.3146,38.8889
0.93,98.3146,38.8889
0.931,98.3146,38.8889
0.932,98.3146,38.8889
0.933,98.3146,38.8889
0.934,98.3146,38.8889
0.935,98.3146,38.8889
0.936,98.3146,38.8889
0.937,98.3146,38.8889
0.938,98.3146,38.8889
0.939,98.3146,38.8889
0.94,98.3146,38.8889
0.941,98.3146,38.8889
0.942,98.3146,38.8889
0.943,98.3146,38.8889
0.944,98.3146,38.8889
0.945,98.3146,38.8889
0.946,98.3146,38.8889
0.947,98.3146,38.8889
0.948,98.3146,38.8889
0.949,98.3146,38.8889
0.95,98.3146,38.8889
0.951,98.3146,38.8889
0.952,98.3146,38.8889
0.953,98.3146,38.8889
0.954,98.3146,38.8889
0.955,98.3146,38.8889
0.956,98.3146,38.8889
0.957,98.3146,38.8889
0.958,98.3146,38.8889
0.959,98.3146,38.8889
0.96,98.3146,38.8889
0.961,98.3146,38.8889
0.962,98.3146,38.8889
0.963,98.3146,38.8889
0.964,98.3146,38.8889
0.965,98.3146,38.8889
0.966,98.3146,38.8889
0.967,98.3146,38.8889
0.968,98.3146,38.8889
0.969,98.3146,38.8889
0.97,98.3146,38.8889
0.971,98.3146,38.8889
0.972,98.3146,38.8889
0.973,98.3146,38.8889
0.974,98.3146,38.8889
0.975,98.3146,38.8889
0.976,98.3146,38.8889
0.977,98.3146,38.8889
0.978,98.3146,38.8889
0.979,98.3146,38.8889
0.98,98.3146,38.8889
0.981,98.3146,38.8889
0.982,98.3146,38.8889
0.983,98.3146,38.8889
0.984,98.3146,38.8889
0.985,98.3146,38.8889
0.986,98.3146,38.8889
0.987,98.3146,38.8889
0.988,98.3146,38.8889
0.989,98.3146,38.8889
0.99,98.3146,38.8889
0.991,98.3146,38.8889
0.992,98.3146,38.8889
0.993,98.3146,38.8889
0.994,98.3146,38.8889
0.995,98.3146,38.8889
0.996,98.3146,38.8889
0.997,98.3146,38.8889
0.998,98.3146,38.8889
