0.583,100.0000,2.1390
0.584,100.0000,2.1390
0.585,100.0000,2.1390
0.586,100.0000,2.1390
0.587,100.0000,2.1390
0.588,100.0000,2.1390
0.589,100.0000,2.1390
0.59,100.0000,2.1390
0.591,100.0000,2.1390
0.592,100.0000,2.1390
0.593,100.0000,2.1390
0.594,100.0000,2.1390
0.595,100.0000,2.1390
0.596,100.0000,2.1390
0.597,100.0000,2.1390
0.598,100.0000,2.1390
0.599,100.0000,2.1390
0.6,100.0000,2.1390
0.601,100.0000,2.1390
0.602,100.0000,2.1390
0.603,100.0000,2.1390
0.604,100.0000,2.1390
0.605,100.0000,2.1390
0.606,100.0000,2.1390
0.607,100.0000,2.1390
0.608,100.0000,2.1390
0.609,100.0000,2.1390
0.61,100.0000,2.1390
0.611,100.0000,2.1390
0.612,100.0000,2.1390
0.613,100.0000,2.1390
0.614,100.0000,2.1390
0.615,100.0000,2.1390
0.616,100.0000,2.1390
0.617,100.0000,2.1390
0.618,100.0000,2.1390
0.619,100.0000,2.1390
0.62,100.0000,2.1390
0.621,100.0000,2.1390
0.622,100.0000,2.1390
0.623,100.0000,2.1390
0.624,100.0000,2.1390
0.625,100.0000,2.1390
0.626,100.0000,2.1390
0.627,100.0000,2.1390
0.628,100.0000,2.1390
0.629,100.0000,2.1390
0.63,100.0000,2.1390
0.631,100.0000,2.1390
0.632,100.0000,2.1390
0.633,100.0000,2.1390
0.634,100.0000,2.1390
0.635,100.0000,2.1390
0.636,100.0000,2.1390
0.637,100.0000,2.1390
0.638,100.0000,2.1390
0.639,100.0000,2.1390
0.64,100.0000,2.1390
0.641,100.0000,2.1390
0.642,100.0000,2.1390
0.643,100.0000,2.1390
0.644,100.0000,2.1390
0.645,100.0000,2.1390
0.646,100.0000,2.1390
0.647,100.0000,2.1390
0.648,100.0000,2.1390
0.649,100.0000,2.1390
0.65,100.0000,2.1390
0.651,100.0000,2.1390
0.652,100.0000,2.1390
0.653,100.0000,2.1390
0.654,100.0000,2.1390
0.655,100.0000,2.1390
0.656,100.0000,2.1390
0.657,100.0000,2.1390
0.658,100.0000,2.1390
0.659,100.0000,2.1390
0.66,100.0000,2.1390
0.661,100.0000,2.1390
0.662,100.0000,2.1390
0.663,100.0000,2.1390
0.664,100.0000,2.1390
0.665,100.0000,2.1390
0.666,100.0000,2.1390
0.667,100.0000,2.1390
0.668,100.0000,2.1390
0.669,100.0000,2.1390
0.67,100.0000,2.1390
0.671,100.0000,2.1390
0.672,100.0000,2.1390
0.673,100.0000,2.1390
0.674,100.0000,2.1390
0.675,100.0000,2.1390
0.676,100.0000,2.1390
0.677,100.0000,2.1390
0.678,100.0000,2.1390
0.679,100.0000,2.1390
0.68,100.0000,2.1390
0.681,100.0000,2.1390
0.682,100.0000,2.1390
0.683,100.0000,2.1390
0.684,100.0000,2.1390
0.685,100.0000,2.1390
0.686,100.0000,2.1390
0.687,100.0000,2.1390
0.688,100.0000,2.1390
0.689,100.0000,2.1390
0.69,100.0000,2.1390
0.691,100.0000,2.1390
0.692,100.0000,2.1390
0.693,100.0000,2.1390
0.694,100.0000,2.1390
0.695,100.0000,2.1390
0.696,100.0000,2.1390
0.697,100.0000,2.1390
0.698,100.0000,2.1390
0.699,100.0000,2.1390
0.7,100.0000,2.1390
0.701,100.0000,2.1390
0.702,100.0000,2.1390
0.703,100.0000,2.1390
0.704,100.0000,2.1390
0.705,100.0000,2.1390
0.706,100.0000,2.1390
0.707,100.0000,2.1390
0.708,100.0000,2.1390
0.709,100.0000,2.1390
0.71,100.0000,2.1390
0.711,100.0000,2.1390
0.712,100.0000,2.1390
0.713,100.0000,2.1390
0.714,100.0000,2.1390
0.715,100.0000,2.1390
0.716,100.0000,2.1390
0.717,100.0000,2.1390
0.718,100.0000,2.1390
0.719,100.0000,2.1390
0.72,100.0000,2.1390
0.721,100.0000,2.1390
0.722,100.0000,2.1390
0.723,100.0000,2.1390
0.724,100.0000,2.1390
0.725,100.0000,2.1390
0.726,100.0000,2.1390
0.727,100.0000,2.1390
0.728,100.0000,2.1390
0.729,100.0000,2.1390
0.73,100.0000,2.1390
0.731,100.0000,2.1390
0.732,100.0000,2.1390
0.733,100.0000,2.1390
0.734,100.0000,2.1390
0.735,100.0000,2.1390
0.736,100.0000,2.1390
0.737,100.0000,2.1390
0.738,100.0000,2.1390
0.739,100.0000,2.1390
0.74,100.0000,2.1390
0.741,100.0000,2.1390
0.742,100.0000,2.1390
0.743,100.0000,2.1390
0.744,100.0000,2.1390
0.745,100.0000,2.1390
0.746,100.0000,2.1390
0.747,100.0000,2.1390
0.748,100.0000,2.1390
0.749,100.0000,2.1390
0.75,100.0000,2.1390
0.751,100.0000,2.1390
0.752,100.0000,2.1390
0.753,100.0000,2.1390
0.754,100.0000,2.1390
0.755,100.0000,2.1390
0.756,100.0000,2.1390
0.757,100.0000,2.1390
0.758,100.0000,2.1390
0.759,100.0000,2.1390
0.76,100.0000,2.1390
0.761,100.0000,2.1390
0.762,100.0000,2.1390
0.763,100.0000,2.1390
0.764,100.0000,2.1390
0.765,100.0000,2.1390
0.766,100.0000,2.1390
0.767,100.0000,2.1390
0.768,100.0000,2.1390
0.769,100.0000,2.1390
0.77,100.0000,2.1390
0.771,100.0000,2.1390
0.772,100.0000,2.1390
0.773,100.0000,2.1390
0.774,100.0000,2.1390
0.775,100.0000,2.1390
0.776,100.0000,2.1390
0.777,100.0000,2.1390
0.778,100.0000,2.1390
0.779,100.0000,2.1390
0.78,100.0000,2.1390
0.781,100.0000,2.1390
0.782,100.0000,2.1390
0.783,100.0000,2.1390
0.784,100.0000,2.1390
0.785,100.0000,2.1390
