0.871,79.3750,24.1611
0.872,79.3750,24.1611
0.873,79.3750,24.1611
0.874,79.3750,24.1611
0.875,79.3750,24.1611
0.876,79.3750,24.1611
0.877,79.3750,24.1611
0.878,79.3750,24.1611
0.879,79.3750,24.1611
0.88,79.3750,24.1611
0.881,79.3750,24.1611
0.882,79.3750,24.1611
0.883,79.3750,24.1611
0.884,79.3750,24.1611
0.885,79.3750,24.1611
0.886,79.3750,24.1611
0.887,79.3750,24.1611
0.888,79.3750,24.1611
0.889,79.3750,24.1611
0.89,79.3750,24.1611
0.891,79.3750,24.1611
0.892,79.3750,24.1611
0.893,79.3750,24.1611
0.894,79.3750,24.1611
0.895,79.3750,24.1611
0.896,79.3750,24.1611
0.897,79.3750,24.1611
0.898,79.3750,24.1611
0.899,79.3750,24.1611
0.9,79.3750,24.1611
0.901,79.3750,24.1611
0.902,79.3750,24.1611
0.903,79.3750,24.1611
0.904,79.3750,24.1611
0.905,79.3750,24.1611
0.906,79.3750,24.1611
0.907,79.3750,24.1611
0.908,79.3750,24.1611
0.909,79.3750,24.1611
0.91,79.3750,24.1611
0.911,79.3750,24.1611
0.912,79.3750,24.1611
0.913,79.3750,24.1611
0.914,79.3750,24.1611
0.915,79.3750,24.1611
0.916,79.3750,24.1611
0.917,79.3750,24.1611
0.918,79.3750,24.1611
0.919,79.3750,24.1611
0.92,79.3750,24.1611
0.921,79.3750,24.1611
0.922,79.3750,24.1611
0.923,79.3750,24.1611
0.924,79.3750,24.1611
0.925,79.3750,24.1611
0.926,79.3750,24.1611
0.927,79.3750,24.1611
0.928,79.3750,24.1611
0.929,79.3750,24.1611
0.93,79.3750,24.1611
0.931,79.3750,24.1611
0.932,79.3750,24.1611
0.933,79.3750,24.1611
0.934,79.3750,24.1611
0.935,79.3750,24.1611
0.936,79.3750,24.1611
0.937,79.3750,24.1611
0.938,79.3750,24.1611
0.939,79.3750,24.1611
0.94,79.3750,24.1611
0.941,79.3750,24.1611
0.942,79.3750,24.1611
0.943,79.3750,24.1611
0.944,79.3750,24.1611
0.945,79.3750,24.1611
0.946,79.3750,24.1611
0.947,79.3750,24.1611
0.948,79.3750,24.1611
0.949,79.3750,24.1611
0.95,79.3750,24.1611
0.951,79.3750,24.1611
0.952,79.3750,24.1611
0.953,79.3750,24.1611
0.954,79.3750,24.1611
0.955,79.3750,24.1611
0.956,79.3750,24.1611
0.957,79.3750,24.1611
0.958,79.3750,24.1611
0.959,79.3750,24.1611
0.96,79.3750,24.1611
0.961,79.3750,24.1611
0.962,79.3750,24.1611
0.963,79.3750,24.1611
0.964,79.3750,24.1611
0.965,79.3750,24.1611
0.966,79.3750,24.1611
0.967,79.3750,24.1611
0.968,79.3750,24.1611
0.969,79.3750,24.1611
0.97,79.3750,24.1611
0.971,79.3750,24.1611
0.972,79.3750,24.1611
0.973,79.3750,24.1611
0.974,79.3750,24.1611
0.975,79.3750,24.1611
0.976,79.3750,24.1611
0.977,79.3750,24.1611
0.978,79.3750,24.1611
0.979,79.3750,24.1611
0.98,79.3750,24.1611
0.981,79.3750,24.1611
0.982,79.3750,24.1611
0.983,79.3750,24.1611
0.984,79.3750,24.1611
0.985,79.3750,24.1611
0.986,79.3750,24.1611
0.987,79.3750,24.1611
0.988,79.3750,24.1611
0.989,79.3750,24.1611
0.99,79.3750,24.1611
0.991,79.3750,24.1611
0.992,79.3750,24.1611
0.993,79.3750,24.1611
0.994,79.3750,24.1611
0.995,79.3750,24.1611
0.996,79.3750,24.1611
0.997,79.3750,24.1611
0.998,79.3750,24.1611
